*it=0 cost=1.8925352096557617 creg=0.3052493476867676
*it=480000 cost=0.24725186824798584 creg=0.06201894283294678
(0.75209999999999999, 0.99950000000000006, 1.0)
(0.62070000000000003, 0.98740000000000006, 1.0)
*it=481000 cost=0.2302536517381668 creg=0.061972188949584964
(0.77849999999999997, 0.99990000000000001, 1.0)
(0.63449999999999995, 0.98670000000000002, 0.99929999999999997)
*it=482000 cost=0.22923874855041504 creg=0.061913585662841795
(0.78080000000000005, 0.99990000000000001, 1.0)
(0.63580000000000003, 0.98729999999999996, 0.99980000000000002)
*it=483000 cost=0.23617471754550934 creg=0.06186983585357666
(0.77290000000000003, 0.99950000000000006, 1.0)
(0.62370000000000003, 0.98729999999999996, 0.99980000000000002)
*it=484000 cost=0.22819989919662476 creg=0.061827473640441895
(0.77949999999999997, 0.99939999999999996, 1.0)
(0.63419999999999999, 0.98909999999999998, 0.99970000000000003)
*it=485000 cost=0.24004140496253967 creg=0.06178393840789795
(0.76739999999999997, 0.99929999999999997, 1.0)
(0.63070000000000004, 0.98839999999999995, 0.99929999999999997)
*it=486000 cost=0.2275083065032959 creg=0.06174413681030273
(0.78420000000000001, 0.99970000000000003, 1.0)
(0.64510000000000001, 0.9889, 0.99939999999999996)
*it=487000 cost=0.22597594559192657 creg=0.061687436103820804
(0.78680000000000005, 0.99960000000000004, 1.0)
(0.63929999999999998, 0.98870000000000002, 0.99909999999999999)
*it=488000 cost=0.2205733358860016 creg=0.06163268566131592
(0.78969999999999996, 0.99960000000000004, 1.0)
(0.64180000000000004, 0.98919999999999997, 0.99939999999999996)
*it=489000 cost=0.22513632476329803 creg=0.06157693862915039
(0.78649999999999998, 0.99980000000000002, 1.0)
(0.62729999999999997, 0.98799999999999999, 0.99970000000000003)
*it=490000 cost=0.23719657957553864 creg=0.061526703834533694
(0.77149999999999996, 0.99960000000000004, 1.0)
(0.62790000000000001, 0.98880000000000001, 0.99909999999999999)
*it=491000 cost=0.24053776264190674 creg=0.061476793289184574
(0.76459999999999995, 0.99909999999999999, 1.0)
(0.62970000000000004, 0.98760000000000003, 0.99939999999999996)
*it=492000 cost=0.2319132387638092 creg=0.06143451690673828
(0.77439999999999998, 0.99980000000000002, 1.0)
(0.62990000000000002, 0.99070000000000003, 0.99980000000000002)
*it=493000 cost=0.235210120677948 creg=0.06140430927276611
(0.77300000000000002, 0.99960000000000004, 1.0)
(0.62409999999999999, 0.98909999999999998, 0.99960000000000004)
*it=494000 cost=0.22089755535125732 creg=0.061371679306030276
(0.79120000000000001, 0.99970000000000003, 1.0)
(0.63580000000000003, 0.98799999999999999, 0.99980000000000002)
*it=495000 cost=0.2218163013458252 creg=0.06132399082183838
(0.78790000000000004, 0.99960000000000004, 1.0)
(0.63880000000000003, 0.98809999999999998, 0.99919999999999998)
*it=496000 cost=0.22296316921710968 creg=0.06129539489746094
(0.79059999999999997, 0.99939999999999996, 1.0)
(0.63680000000000003, 0.98740000000000006, 0.99939999999999996)
*it=497000 cost=0.22423993051052094 creg=0.06125295162200928
(0.78449999999999998, 0.99960000000000004, 1.0)
(0.63939999999999997, 0.99060000000000004, 0.99990000000000001)
*it=498000 cost=0.22347426414489746 creg=0.061215786933898925
(0.78590000000000004, 0.99960000000000004, 1.0)
(0.63700000000000001, 0.9879, 0.99929999999999997)
*it=499000 cost=0.21921207010746002 creg=0.06117137908935547
(0.79190000000000005, 0.99970000000000003, 1.0)
(0.64039999999999997, 0.98860000000000003, 0.99970000000000003)
*it=500000 cost=0.24479660391807556 creg=0.06111334323883057
(0.7581, 0.99950000000000006, 1.0)
(0.61990000000000001, 0.98550000000000004, 0.99950000000000006)
*it=501000 cost=0.2259044647216797 creg=0.06106552124023438
(0.78459999999999996, 0.99950000000000006, 1.0)
(0.62509999999999999, 0.98729999999999996, 0.99929999999999997)
*it=502000 cost=0.23503392934799194 creg=0.06101944446563721
(0.77380000000000004, 0.99980000000000002, 1.0)
(0.62670000000000003, 0.98640000000000005, 0.99960000000000004)
*it=503000 cost=0.2184312790632248 creg=0.060981121063232425
(0.79549999999999998, 0.99980000000000002, 1.0)
(0.63649999999999995, 0.98829999999999996, 0.99950000000000006)
*it=504000 cost=0.2424701750278473 creg=0.06093265533447266
(0.76819999999999999, 0.99950000000000006, 1.0)
(0.62350000000000005, 0.98819999999999997, 0.99960000000000004)
*it=505000 cost=0.22957535088062286 creg=0.060898113250732425
(0.77569999999999995, 0.99970000000000003, 1.0)
(0.62519999999999998, 0.98970000000000002, 0.99929999999999997)
*it=506000 cost=0.21861854195594788 creg=0.06085962772369385
(0.79890000000000005, 0.99919999999999998, 1.0)
(0.63890000000000002, 0.98650000000000004, 0.99960000000000004)
*it=507000 cost=0.2280590832233429 creg=0.060821113586425786
(0.78039999999999998, 0.99929999999999997, 1.0)
(0.63480000000000003, 0.98899999999999999, 0.99980000000000002)
*it=508000 cost=0.2239333987236023 creg=0.060797047615051274
(0.78869999999999996, 0.99960000000000004, 1.0)
(0.6371, 0.99070000000000003, 0.99970000000000003)
*it=509000 cost=0.22961047291755676 creg=0.06076563358306885
(0.78090000000000004, 0.99950000000000006, 1.0)
(0.62429999999999997, 0.98839999999999995, 0.99980000000000002)
*it=510000 cost=0.23266899585723877 creg=0.060725221633911135
(0.77270000000000005, 0.99929999999999997, 1.0)
(0.62539999999999996, 0.98560000000000003, 0.99890000000000001)
*it=511000 cost=0.22285959124565125 creg=0.06069929122924805
(0.79110000000000003, 0.99950000000000006, 1.0)
(0.64139999999999997, 0.98919999999999997, 0.99980000000000002)
*it=512000 cost=0.21566614508628845 creg=0.06065816402435303
(0.79630000000000001, 0.99960000000000004, 1.0)
(0.63729999999999998, 0.98929999999999996, 0.99950000000000006)
*it=513000 cost=0.21863852441310883 creg=0.060609145164489744
(0.78920000000000001, 0.99970000000000003, 1.0)
(0.63639999999999997, 0.98819999999999997, 0.99950000000000006)
*it=514000 cost=0.22523662447929382 creg=0.060572123527526854
(0.78420000000000001, 0.99950000000000006, 1.0)
(0.62370000000000003, 0.98799999999999999, 0.99960000000000004)
*it=515000 cost=0.2370239943265915 creg=0.06052428722381592
(0.76970000000000005, 0.99960000000000004, 1.0)
(0.63090000000000002, 0.98899999999999999, 0.99939999999999996)
*it=516000 cost=0.23955558240413666 creg=0.06048624038696289
(0.76439999999999997, 0.99939999999999996, 1.0)
(0.61470000000000002, 0.98540000000000005, 0.99939999999999996)
*it=517000 cost=0.21530121564865112 creg=0.06045201301574707
(0.7964, 0.99960000000000004, 1.0)
(0.63959999999999995, 0.99019999999999997, 0.99990000000000001)
*it=518000 cost=0.21559420228004456 creg=0.06041885375976563
(0.80179999999999996, 0.99950000000000006, 1.0)
(0.63319999999999999, 0.98950000000000005, 0.99929999999999997)
*it=519000 cost=0.21728602051734924 creg=0.06038957118988037
(0.79859999999999998, 0.99919999999999998, 1.0)
(0.63149999999999995, 0.98850000000000005, 0.99950000000000006)
*it=520000 cost=0.23012560606002808 creg=0.0603583288192749
(0.77470000000000006, 0.99960000000000004, 1.0)
(0.63170000000000004, 0.98470000000000002, 0.99870000000000003)
*it=521000 cost=0.2119501680135727 creg=0.060332632064819335
(0.80079999999999996, 1.0, 1.0)
(0.63839999999999997, 0.98770000000000002, 0.99970000000000003)
*it=522000 cost=0.22562415897846222 creg=0.06030603885650635
(0.78439999999999999, 0.99929999999999997, 1.0)
(0.63290000000000002, 0.98770000000000002, 0.99919999999999998)
*it=523000 cost=0.22819286584854126 creg=0.06027547836303711
(0.78220000000000001, 0.99909999999999999, 1.0)
(0.63349999999999995, 0.98899999999999999, 0.99970000000000003)
*it=524000 cost=0.21594129502773285 creg=0.06023754119873047
(0.7923, 0.99960000000000004, 1.0)
(0.63839999999999997, 0.9889, 0.99970000000000003)
*it=525000 cost=0.22269192337989807 creg=0.060187363624572755
(0.78500000000000003, 0.99950000000000006, 1.0)
(0.64229999999999998, 0.98919999999999997, 0.99950000000000006)
*it=526000 cost=0.22308547794818878 creg=0.06014795303344727
(0.78520000000000001, 0.99950000000000006, 1.0)
(0.63560000000000005, 0.98680000000000001, 0.99970000000000003)
*it=527000 cost=0.2187599241733551 creg=0.06011704921722412
(0.79269999999999996, 0.99960000000000004, 1.0)
(0.63360000000000005, 0.98760000000000003, 0.99929999999999997)
*it=528000 cost=0.21600747108459473 creg=0.06007828235626221
(0.79390000000000005, 1.0, 1.0)
(0.63560000000000005, 0.98909999999999998, 0.99960000000000004)
*it=529000 cost=0.2190658152103424 creg=0.06005299091339111
(0.79210000000000003, 0.99950000000000006, 1.0)
(0.63149999999999995, 0.98970000000000002, 0.99950000000000006)
*it=530000 cost=0.21979308128356934 creg=0.06001185417175293
(0.79049999999999998, 0.99950000000000006, 1.0)
(0.63470000000000004, 0.99009999999999998, 0.99990000000000001)
*it=531000 cost=0.2577964961528778 creg=0.05999050617218018
(0.73850000000000005, 0.99890000000000001, 1.0)
(0.60089999999999999, 0.98440000000000005, 0.99960000000000004)
*it=532000 cost=0.21047884225845337 creg=0.059965381622314455
(0.80579999999999996, 0.99970000000000003, 1.0)
(0.64239999999999997, 0.9889, 0.99929999999999997)
*it=533000 cost=0.21838417649269104 creg=0.05993786334991455
(0.79600000000000004, 0.99960000000000004, 1.0)
(0.62839999999999996, 0.98799999999999999, 0.99970000000000003)
*it=534000 cost=0.22410975396633148 creg=0.05991099834442139
(0.78500000000000003, 0.99980000000000002, 1.0)
(0.63380000000000003, 0.98899999999999999, 0.99929999999999997)
*it=535000 cost=0.21457894146442413 creg=0.05988449096679688
(0.79769999999999996, 0.99960000000000004, 1.0)
(0.6371, 0.99009999999999998, 0.99960000000000004)
*it=536000 cost=0.21223264932632446 creg=0.059861731529235844
(0.80689999999999995, 0.99990000000000001, 1.0)
(0.64490000000000003, 0.98960000000000004, 0.99960000000000004)
*it=537000 cost=0.22078153491020203 creg=0.059831790924072266
(0.79190000000000005, 0.99990000000000001, 1.0)
(0.62839999999999996, 0.98580000000000001, 0.99929999999999997)
*it=538000 cost=0.20918206870555878 creg=0.059795475006103514
(0.80640000000000001, 0.99960000000000004, 1.0)
(0.63470000000000004, 0.98809999999999998, 0.99950000000000006)
*it=539000 cost=0.24134716391563416 creg=0.05976160526275635
(0.75700000000000001, 0.99939999999999996, 1.0)
(0.61319999999999997, 0.98529999999999995, 0.99939999999999996)
*it=540000 cost=0.21590328216552734 creg=0.059726099967956546
(0.79769999999999996, 0.99960000000000004, 1.0)
(0.63170000000000004, 0.98909999999999998, 0.99939999999999996)
*it=541000 cost=0.21541182696819305 creg=0.05970078468322754
(0.79459999999999997, 0.99990000000000001, 1.0)
(0.63129999999999997, 0.98780000000000001, 0.99939999999999996)
*it=542000 cost=0.21714280545711517 creg=0.05966824531555176
(0.7913, 0.99980000000000002, 1.0)
(0.62319999999999998, 0.98819999999999997, 0.99950000000000006)
*it=543000 cost=0.2194112241268158 creg=0.05964315891265869
(0.79159999999999997, 0.99960000000000004, 1.0)
(0.63009999999999999, 0.98719999999999997, 0.99939999999999996)
*it=544000 cost=0.21673595905303955 creg=0.05962542533874512
(0.79339999999999999, 0.99960000000000004, 1.0)
(0.6421, 0.9879, 0.99960000000000004)
*it=545000 cost=0.2561931908130646 creg=0.059609718322753906
(0.73760000000000003, 0.99929999999999997, 0.99990000000000001)
(0.61080000000000001, 0.98560000000000003, 0.99950000000000006)
*it=546000 cost=0.2192091941833496 creg=0.05958818435668945
(0.79420000000000002, 0.99950000000000006, 1.0)
(0.63500000000000001, 0.9899, 0.99980000000000002)
*it=547000 cost=0.2193552404642105 creg=0.05955622673034668
(0.79020000000000001, 0.99980000000000002, 1.0)
(0.63639999999999997, 0.98770000000000002, 0.99950000000000006)
*it=548000 cost=0.21526938676834106 creg=0.05952800750732422
(0.79559999999999997, 0.99980000000000002, 1.0)
(0.63780000000000003, 0.98699999999999999, 0.99960000000000004)
*it=549000 cost=0.23005785048007965 creg=0.059495673179626465
(0.77329999999999999, 0.99970000000000003, 1.0)
(0.62480000000000002, 0.98809999999999998, 0.99950000000000006)
*it=550000 cost=0.21472874283790588 creg=0.059464521408081054
(0.7974, 1.0, 1.0)
(0.63360000000000005, 0.99060000000000004, 0.99980000000000002)
*it=551000 cost=0.21828344464302063 creg=0.059425764083862305
(0.79320000000000002, 0.99970000000000003, 1.0)
(0.62809999999999999, 0.9869, 0.99939999999999996)
*it=552000 cost=0.21209047734737396 creg=0.059388442039489744
(0.79779999999999995, 1.0, 1.0)
(0.62990000000000002, 0.98799999999999999, 0.99960000000000004)
*it=553000 cost=0.2257310152053833 creg=0.059356913566589356
(0.77859999999999996, 0.99980000000000002, 1.0)
(0.62050000000000005, 0.98670000000000002, 0.99950000000000006)
*it=554000 cost=0.20734862983226776 creg=0.05932525157928467
(0.80910000000000004, 0.99970000000000003, 1.0)
(0.63260000000000005, 0.98870000000000002, 0.99939999999999996)
*it=555000 cost=0.2234542816877365 creg=0.05930291652679443
(0.77980000000000005, 0.99970000000000003, 1.0)
(0.62129999999999996, 0.98809999999999998, 0.99939999999999996)
*it=556000 cost=0.21155467629432678 creg=0.059273085594177245
(0.79979999999999996, 0.99990000000000001, 1.0)
(0.64049999999999996, 0.98770000000000002, 0.99950000000000006)
*it=557000 cost=0.21423514187335968 creg=0.059259934425354
(0.79600000000000004, 0.99960000000000004, 1.0)
(0.63160000000000005, 0.98680000000000001, 0.99970000000000003)
*it=558000 cost=0.22173438966274261 creg=0.05924117565155029
(0.78520000000000001, 0.99929999999999997, 1.0)
(0.63180000000000003, 0.98819999999999997, 0.99919999999999998)
*it=559000 cost=0.20965705811977386 creg=0.059221720695495604
(0.8024, 0.99990000000000001, 1.0)
(0.63190000000000002, 0.98980000000000001, 0.99980000000000002)
*it=560000 cost=0.2090214192867279 creg=0.05919716358184814
(0.80820000000000003, 0.99970000000000003, 1.0)
(0.63819999999999999, 0.98939999999999995, 0.99980000000000002)
*it=561000 cost=0.2097916603088379 creg=0.059180564880371093
(0.80520000000000003, 0.99980000000000002, 1.0)
(0.62870000000000004, 0.98709999999999998, 0.99939999999999996)
*it=562000 cost=0.20793722569942474 creg=0.05914288997650147
(0.8044, 0.99960000000000004, 1.0)
(0.64549999999999996, 0.99050000000000005, 0.99960000000000004)
*it=563000 cost=0.2123081237077713 creg=0.05911573886871338
(0.80320000000000003, 0.99960000000000004, 1.0)
(0.63680000000000003, 0.9889, 0.99960000000000004)
*it=564000 cost=0.20299488306045532 creg=0.05908205986022949
(0.8095, 0.99980000000000002, 1.0)
(0.63229999999999997, 0.98860000000000003, 0.99929999999999997)
*it=565000 cost=0.22242645919322968 creg=0.05904889106750488
(0.78469999999999995, 0.99950000000000006, 1.0)
(0.625, 0.98939999999999995, 0.99939999999999996)
*it=566000 cost=0.21524156630039215 creg=0.05903351306915283
(0.8014, 0.99960000000000004, 1.0)
(0.63419999999999999, 0.98740000000000006, 0.99890000000000001)
*it=567000 cost=0.20924466848373413 creg=0.05901753425598145
(0.80759999999999998, 1.0, 1.0)
(0.62439999999999996, 0.98609999999999998, 0.99929999999999997)
*it=568000 cost=0.2082570195198059 creg=0.05899706840515137
(0.80840000000000001, 0.99970000000000003, 1.0)
(0.64849999999999997, 0.98960000000000004, 0.99960000000000004)
*it=569000 cost=0.20395614206790924 creg=0.05898608684539795
(0.81120000000000003, 0.99990000000000001, 1.0)
(0.63360000000000005, 0.98850000000000005, 0.99980000000000002)
*it=570000 cost=0.21378962695598602 creg=0.05895771503448487
(0.79769999999999996, 0.99960000000000004, 1.0)
(0.62870000000000004, 0.98919999999999997, 0.99960000000000004)
*it=571000 cost=0.2105792760848999 creg=0.05894983768463135
(0.80430000000000001, 0.99970000000000003, 1.0)
(0.63759999999999994, 0.98809999999999998, 0.99919999999999998)
*it=572000 cost=0.20775434374809265 creg=0.058929915428161624
(0.80489999999999995, 0.99980000000000002, 1.0)
(0.63080000000000003, 0.98960000000000004, 0.99980000000000002)
*it=573000 cost=0.19958677887916565 creg=0.05891318321228028
(0.82350000000000001, 0.99990000000000001, 1.0)
(0.64510000000000001, 0.98819999999999997, 0.99960000000000004)
*it=574000 cost=0.20823244750499725 creg=0.05889849662780762
(0.80649999999999999, 0.99960000000000004, 1.0)
(0.63719999999999999, 0.98829999999999996, 0.99939999999999996)
*it=575000 cost=0.2266833335161209 creg=0.0588705062866211
(0.77969999999999995, 0.99970000000000003, 1.0)
(0.61539999999999995, 0.98509999999999998, 0.99929999999999997)
*it=576000 cost=0.22673821449279785 creg=0.05884455680847168
(0.77869999999999995, 0.99980000000000002, 1.0)
(0.61629999999999996, 0.98550000000000004, 0.99960000000000004)
*it=577000 cost=0.20988494157791138 creg=0.058818540573120116
(0.80359999999999998, 0.99970000000000003, 1.0)
(0.63580000000000003, 0.98760000000000003, 0.99970000000000003)
*it=578000 cost=0.20167532563209534 creg=0.058798418045043946
(0.81399999999999995, 0.99980000000000002, 1.0)
(0.64580000000000004, 0.98899999999999999, 0.99980000000000002)
*it=579000 cost=0.2038566619157791 creg=0.058772315979003904
(0.81010000000000004, 0.99980000000000002, 1.0)
(0.64470000000000005, 0.9889, 0.99939999999999996)
*it=580000 cost=0.207137793302536 creg=0.05875393867492676
(0.80810000000000004, 0.99990000000000001, 1.0)
(0.63900000000000001, 0.98970000000000002, 0.99960000000000004)
*it=581000 cost=0.2142755091190338 creg=0.058740754127502445
(0.79400000000000004, 0.99990000000000001, 1.0)
(0.62709999999999999, 0.98709999999999998, 0.99950000000000006)
*it=582000 cost=0.20612949132919312 creg=0.05872618675231934
(0.80930000000000002, 0.99970000000000003, 1.0)
(0.63300000000000001, 0.98929999999999996, 0.99970000000000003)
*it=583000 cost=0.21228787302970886 creg=0.058720884323120115
(0.79979999999999996, 0.99970000000000003, 1.0)
(0.63170000000000004, 0.98880000000000001, 0.99980000000000002)
*it=584000 cost=0.20207391679286957 creg=0.05871500492095948
(0.81499999999999995, 0.99980000000000002, 1.0)
(0.64759999999999995, 0.98909999999999998, 0.99950000000000006)
*it=585000 cost=0.2040553241968155 creg=0.058699936866760255
(0.81140000000000001, 0.99980000000000002, 1.0)
(0.63680000000000003, 0.98760000000000003, 0.99909999999999999)
*it=586000 cost=0.21065868437290192 creg=0.05867930889129639
(0.8024, 0.99980000000000002, 1.0)
(0.62770000000000004, 0.98780000000000001, 0.99960000000000004)
*it=587000 cost=0.20389237999916077 creg=0.058659443855285646
(0.81589999999999996, 0.99980000000000002, 1.0)
(0.64059999999999995, 0.98750000000000004, 0.99950000000000006)
*it=588000 cost=0.19775225222110748 creg=0.058627052307128905
(0.82350000000000001, 0.99970000000000003, 1.0)
(0.6401, 0.9879, 0.99960000000000004)
*it=589000 cost=0.20420002937316895 creg=0.05859724521636963
(0.81289999999999996, 0.99980000000000002, 1.0)
(0.63319999999999999, 0.98819999999999997, 0.99980000000000002)
*it=590000 cost=0.19943831861019135 creg=0.058579421043395995
(0.8206, 0.99970000000000003, 1.0)
(0.63949999999999996, 0.98899999999999999, 0.99939999999999996)
*it=591000 cost=0.21361790597438812 creg=0.058558773994445805
(0.79479999999999995, 0.99980000000000002, 1.0)
(0.63849999999999996, 0.98850000000000005, 0.99919999999999998)
*it=592000 cost=0.22590069472789764 creg=0.05853992462158203
(0.77710000000000001, 0.99980000000000002, 1.0)
(0.61439999999999995, 0.98570000000000002, 0.99939999999999996)
*it=593000 cost=0.2052878588438034 creg=0.05853188514709473
(0.81689999999999996, 0.99950000000000006, 1.0)
(0.63400000000000001, 0.98880000000000001, 0.99970000000000003)
*it=594000 cost=0.2049577534198761 creg=0.05851246356964111
(0.8125, 0.99980000000000002, 1.0)
(0.63539999999999996, 0.98740000000000006, 0.99980000000000002)
*it=595000 cost=0.23162657022476196 creg=0.05849748611450195
(0.76290000000000002, 0.99980000000000002, 1.0)
(0.6109, 0.98709999999999998, 0.99970000000000003)
*it=596000 cost=0.1991475224494934 creg=0.05847915649414063
(0.81859999999999999, 0.99960000000000004, 1.0)
(0.62870000000000004, 0.99099999999999999, 0.99960000000000004)
*it=597000 cost=0.22564062476158142 creg=0.05847267150878906
(0.7782, 0.99970000000000003, 1.0)
(0.62270000000000003, 0.98839999999999995, 0.99960000000000004)
*it=598000 cost=0.21962498128414154 creg=0.05847637176513672
(0.79039999999999999, 0.99990000000000001, 1.0)
(0.62160000000000004, 0.98619999999999997, 0.99960000000000004)
*it=599000 cost=0.2041032761335373 creg=0.058464040756225584
(0.80830000000000002, 0.99980000000000002, 1.0)
(0.63480000000000003, 0.98980000000000001, 0.99980000000000002)
*it=600000 cost=0.20332030951976776 creg=0.05843007564544678
(0.81720000000000004, 0.99980000000000002, 1.0)
(0.64019999999999999, 0.98770000000000002, 0.99970000000000003)
*it=601000 cost=0.21240895986557007 creg=0.0584025239944458
(0.79859999999999998, 0.99980000000000002, 1.0)
(0.62290000000000001, 0.98599999999999999, 0.99939999999999996)
*it=602000 cost=0.20602339506149292 creg=0.058388137817382814
(0.80740000000000001, 0.99990000000000001, 1.0)
(0.63160000000000005, 0.98670000000000002, 0.99909999999999999)
*it=603000 cost=0.20732823014259338 creg=0.05836988925933838
(0.80400000000000005, 0.99970000000000003, 1.0)
(0.62690000000000001, 0.98819999999999997, 0.99960000000000004)
*it=604000 cost=0.20876196026802063 creg=0.05835387706756592
(0.80920000000000003, 0.99990000000000001, 1.0)
(0.62990000000000002, 0.98780000000000001, 0.99960000000000004)
*it=605000 cost=0.21856689453125 creg=0.05833362579345703
(0.78569999999999995, 1.0, 1.0)
(0.61899999999999999, 0.98729999999999996, 0.99919999999999998)
*it=606000 cost=0.2136746495962143 creg=0.05831184864044189
(0.79859999999999998, 0.99990000000000001, 1.0)
(0.61960000000000004, 0.98719999999999997, 0.99929999999999997)
*it=607000 cost=0.19896738231182098 creg=0.05830079078674316
(0.82030000000000003, 0.99980000000000002, 1.0)
(0.64339999999999997, 0.99060000000000004, 0.99950000000000006)
*it=608000 cost=0.19732487201690674 creg=0.05828805923461914
(0.82269999999999999, 0.99980000000000002, 1.0)
(0.63470000000000004, 0.99050000000000005, 1.0)
*it=609000 cost=0.22027131915092468 creg=0.05827431201934814
(0.79049999999999998, 0.99960000000000004, 1.0)
(0.61209999999999998, 0.98839999999999995, 0.99960000000000004)
*it=610000 cost=0.23253020644187927 creg=0.05826943397521973
(0.77110000000000001, 0.99939999999999996, 1.0)
(0.61019999999999996, 0.98570000000000002, 0.99929999999999997)
*it=611000 cost=0.20664630830287933 creg=0.05826744556427002
(0.80769999999999997, 0.99990000000000001, 1.0)
(0.63759999999999994, 0.98950000000000005, 0.99950000000000006)
*it=612000 cost=0.20498710870742798 creg=0.0582511043548584
(0.80789999999999995, 0.99960000000000004, 1.0)
(0.62549999999999994, 0.98850000000000005, 0.99950000000000006)
*it=613000 cost=0.19627872109413147 creg=0.058225178718566896
(0.82699999999999996, 0.99960000000000004, 1.0)
(0.64000000000000001, 0.98729999999999996, 0.99990000000000001)
*it=614000 cost=0.19477231800556183 creg=0.05819211483001709
(0.82469999999999999, 0.99980000000000002, 1.0)
(0.6381, 0.98799999999999999, 0.999)
*it=615000 cost=0.19949939846992493 creg=0.05816821575164795
(0.81469999999999998, 1.0, 1.0)
(0.63070000000000004, 0.98650000000000004, 0.99950000000000006)
*it=616000 cost=0.1994628608226776 creg=0.05815003871917725
(0.81769999999999998, 0.99980000000000002, 1.0)
(0.6341, 0.98960000000000004, 0.99939999999999996)
*it=617000 cost=0.2082657516002655 creg=0.05813409328460693
(0.80420000000000003, 0.99970000000000003, 1.0)
(0.62039999999999995, 0.98729999999999996, 0.99960000000000004)
*it=618000 cost=0.20626693964004517 creg=0.05812230110168457
(0.80969999999999998, 1.0, 1.0)
(0.62860000000000005, 0.98819999999999997, 0.99970000000000003)
*it=619000 cost=0.196376770734787 creg=0.0581098222732544
(0.82379999999999998, 0.99990000000000001, 1.0)
(0.62970000000000004, 0.98709999999999998, 0.99960000000000004)
*it=620000 cost=0.19914130866527557 creg=0.05810142040252686
(0.81889999999999996, 0.99990000000000001, 1.0)
(0.64629999999999999, 0.98939999999999995, 0.99939999999999996)
*it=621000 cost=0.20021182298660278 creg=0.058085360527038575
(0.82010000000000005, 0.99980000000000002, 1.0)
(0.64059999999999995, 0.98729999999999996, 0.99980000000000002)
*it=622000 cost=0.2099064737558365 creg=0.05807724952697754
(0.80179999999999996, 0.99950000000000006, 1.0)
(0.62060000000000004, 0.98650000000000004, 0.99960000000000004)
*it=623000 cost=0.21087807416915894 creg=0.05806536674499512
(0.80059999999999998, 0.99990000000000001, 1.0)
(0.62419999999999998, 0.98740000000000006, 0.99970000000000003)
*it=624000 cost=0.20662491023540497 creg=0.05806447982788086
(0.80669999999999997, 1.0, 1.0)
(0.62660000000000005, 0.98750000000000004, 0.99950000000000006)
*it=625000 cost=0.1918371617794037 creg=0.058044962882995606
(0.83099999999999996, 0.99980000000000002, 1.0)
(0.64600000000000002, 0.98980000000000001, 0.99970000000000003)
*it=626000 cost=0.1999780833721161 creg=0.058027615547180174
(0.81840000000000002, 0.99990000000000001, 1.0)
(0.62890000000000001, 0.98729999999999996, 0.99950000000000006)
*it=627000 cost=0.20709306001663208 creg=0.058006482124328615
(0.80530000000000002, 0.99990000000000001, 1.0)
(0.62270000000000003, 0.98540000000000005, 0.99939999999999996)
*it=628000 cost=0.194771870970726 creg=0.05799064159393311
(0.81999999999999995, 0.99980000000000002, 1.0)
(0.64470000000000005, 0.99019999999999997, 0.99970000000000003)
*it=629000 cost=0.21522752940654755 creg=0.05798128128051758
(0.79220000000000002, 0.99970000000000003, 1.0)
(0.61550000000000005, 0.98450000000000004, 0.99919999999999998)
*it=630000 cost=0.1986055076122284 creg=0.05797154426574707
(0.81899999999999995, 0.99990000000000001, 1.0)
(0.63349999999999995, 0.99039999999999995, 0.99960000000000004)
*it=631000 cost=0.1914246678352356 creg=0.057959179878234866
(0.82899999999999996, 1.0, 1.0)
(0.64149999999999996, 0.98929999999999996, 0.99939999999999996)
*it=632000 cost=0.2038368582725525 creg=0.05794788837432861
(0.8095, 0.99990000000000001, 1.0)
(0.624, 0.98760000000000003, 0.99960000000000004)
*it=633000 cost=0.21327587962150574 creg=0.05795476913452149
(0.79949999999999999, 0.99990000000000001, 1.0)
(0.61870000000000003, 0.98839999999999995, 0.99960000000000004)
*it=634000 cost=0.1974990963935852 creg=0.05794500827789307
(0.82230000000000003, 0.99960000000000004, 1.0)
(0.62780000000000002, 0.9889, 0.99919999999999998)
*it=635000 cost=0.2031230330467224 creg=0.05793765068054199
(0.80900000000000005, 0.99990000000000001, 1.0)
(0.63900000000000001, 0.98829999999999996, 0.99960000000000004)
*it=636000 cost=0.19731314480304718 creg=0.05793210983276367
(0.82030000000000003, 0.99990000000000001, 1.0)
(0.63939999999999997, 0.98780000000000001, 0.99950000000000006)
*it=637000 cost=0.2264195680618286 creg=0.05790470123291016
(0.77390000000000003, 1.0, 1.0)
(0.61260000000000003, 0.98509999999999998, 0.99909999999999999)
*it=638000 cost=0.21111369132995605 creg=0.057886991500854496
(0.80079999999999996, 0.99990000000000001, 1.0)
(0.61570000000000003, 0.98719999999999997, 0.99960000000000004)
*it=639000 cost=0.20096638798713684 creg=0.05786693572998047
(0.81330000000000002, 0.99990000000000001, 1.0)
(0.62939999999999996, 0.98619999999999997, 0.99970000000000003)
*it=640000 cost=0.20822574198246002 creg=0.05785444736480713
(0.80769999999999997, 1.0, 1.0)
(0.62690000000000001, 0.9879, 0.99950000000000006)
*it=641000 cost=0.19578444957733154 creg=0.05783436298370361
(0.82250000000000001, 0.99980000000000002, 1.0)
(0.62739999999999996, 0.98550000000000004, 0.99970000000000003)
*it=642000 cost=0.19395682215690613 creg=0.05783126354217529
(0.83069999999999999, 0.99980000000000002, 1.0)
(0.64429999999999998, 0.98860000000000003, 0.99970000000000003)
